url,url_id
/detail/prodej/byt/3+kk/rychnov-nad-kneznou-rychnov-nad-kneznou-javornicka/2235393100,2235393100
/detail/prodej/byt/2+1/bechyne-bechyne-na-libusi/2298856524,2298856524
/detail/prodej/byt/2+1/litvinov-horni-litvinov-podkrusnohorska/2186982732,2186982732
/detail/prodej/byt/3+1/praha-hlubocepy-treglova/3911161164,3911161164
/detail/prodej/byt/2+1/dubnany-dubnany-hornicka/2085066060,2085066060
/detail/prodej/byt/4+kk/karlovy-vary-karlovy-vary-petrin/1887598156,1887598156
/detail/prodej/byt/2+kk/praha-liben-na-strazi/2769135180,2769135180
/detail/prodej/byt/2+1/rokytnice-nad-jizerou-horni-rokytnice-/1729447756,1729447756
/detail/prodej/byt/3+kk/hradec-kralove-hradec-kralove-okruzni/4094559308,4094559308
/detail/prodej/byt/2+1/chodov-chodov-hlavni/3011290444,3011290444
/detail/prodej/byt/3+kk/praha-strasnice-nedvezska/63390796,63390796
/detail/prodej/byt/6-a-vice/karlovy-vary-karlovy-vary-krizikova/68597324,68597324
/detail/prodej/byt/1+kk/caslav-caslav-nove-mesto-prazska/3125581132,3125581132
/detail/prodej/byt/3+1/litomerice-pokratice-pokraticka/1179096396,1179096396
/detail/prodej/byt/3+1/heralec-heralec-/2898158668,2898158668
/detail/prodej/byt/2+kk/zeleznice-zeleznice-tyrsova/2504496460,2504496460
/detail/prodej/byt/2+kk/lomnice-lomnice-dlouha/980915532,980915532
/detail/prodej/byt/4+1/lomnice-lomnice-dlouha/175609164,175609164
/detail/prodej/byt/3+kk/lomnice-lomnice-dlouha/1802999116,1802999116
/detail/prodej/byt/4+kk/brno-kninicky-ondrova/861054028,861054028
/detail/prodej/byt/2+kk/brno--kamechy/2626516044,2626516044
/detail/prodej/byt/2+1/mezibori-mezibori-nad-parkem/2390201676,2390201676
/detail/prodej/byt/2+1/praha-hradcany-mickiewiczova/1673311564,1673311564
/detail/prodej/byt/3+1/novy-jicin-novy-jicin-hrbitovni/3430389068,3430389068
/detail/prodej/byt/1+1/melnik-melnik-sokolovska/1836553548,1836553548
/detail/prodej/byt/3+1/jihlava-jihlava-telecska/2770507084,2770507084
/detail/prodej/byt/3+1/vamberk-vamberk-struha/2088408396,2088408396
/detail/prodej/byt/3+1/horsovsky-tyn-male-predmesti-/2892666188,2892666188
/detail/prodej/byt/3+1/karvina-raj-u-lesa/1920439628,1920439628
/detail/prodej/byt/3+1/praha-zabehlice-sasankova/1001325644,1001325644
/detail/prodej/byt/1+kk/dubi-dubi-k--svetle/1400345932,1400345932
/detail/prodej/byt/2+kk/ceske-budejovice-ceske-budejovice-3-nerudova/108500300,108500300
/detail/prodej/byt/2+1/jablonec-nad-nisou-jablonec-nad-nisou-nova-pasirska/393712972,393712972
/detail/prodej/byt/2+1/ceska-lipa-ceska-lipa-zeleznicarska/612869452,612869452
/detail/prodej/byt/3+1/turnov-turnov-sidliste-jana-patocky/2070385996,2070385996
/detail/prodej/byt/2+1/ceska-trebova-ceska-trebova-habrmanova/2607256908,2607256908
/detail/prodej/byt/3+1/raskovice-raskovice-/1036932172,1036932172
/detail/prodej/byt/3+kk/praha-krc-na-strzi/657286988,657286988
/detail/prodej/byt/3+1/sumperk-sumperk-jesenicka/1298634060,1298634060
/detail/prodej/byt/1+kk/praha-zizkov-osikova/2640811340,2640811340
/detail/prodej/byt/1+kk/praha-repy-hofbauerova/2109342796,2109342796
/detail/prodej/byt/2+kk/praha-repy-hofbauerova/1325943132,1325943132
/detail/prodej/byt/3+kk/praha-slivenec-u-svahu/3009910092,3009910092
/detail/prodej/byt/3+1/nova-vcelnice-nova-vcelnice-na-hlinence/3743421516,3743421516
/detail/prodej/byt/4+1/ostravice-ostravice-/1718064460,1718064460
/detail/prodej/byt/4+1/tyniste-nad-orlici-tyniste-nad-orlici-druzstevni/890729548,890729548
/detail/prodej/byt/2+kk/praha-smichov-holeckova/3750794572,3750794572
/detail/podily/byt/3+kk/praha-repy-simonova/596677964,596677964
/detail/prodej/byt/3+1/praha-hostivar-presticka/777102668,777102668
/detail/prodej/byt/6-a-vice/praha-nove-mesto-pricna/1139831884,1139831884
/detail/prodej/byt/2+kk/jesenice-jesenice-cedrova/3604157516,3604157516
/detail/prodej/byt/2+1/chomutov-chomutov-pisecna/1687197004,1687197004
/detail/prodej/byt/1+kk/praha-stare-mesto-rybna/3989656652,3989656652
/detail/prodej/byt/2+1/praha-kobylisy-sluzska/2801513804,2801513804
/detail/prodej/byt/3+1/praha-praha-2-lublanska/1852580940,1852580940
/detail/prodej/byt/1+kk/ricany-ricany-verdunska/125400140,125400140
/detail/prodej/byt/2+1/karlovy-vary-karlovy-vary-krymska/2021692748,2021692748
/detail/prodej/byt/2+1/sokolov-sokolov-svabinskeho/2334373196,2334373196
/detail/prodej/byt/2+1/frydek-mistek-mistek-fibichova/238908492,238908492
/detail/prodej/byt/2+1/ostrava-moravska-ostrava-nadrazni/2141803596,2141803596
/detail/prodej/byt/2+kk/havlickuv-brod-havlickuv-brod-stromovka/2275038796,2275038796
/detail/prodej/byt/3+kk/jablonec-nad-nisou-kokonin-krkonosska/478157148,478157148
/detail/prodej/byt/3+1/slapanice-slapanice-nadrazni/1651115084,1651115084
/detail/prodej/byt/2+kk/zlin-zlin-u-zimniho-stadionu/447780172,447780172
/detail/prodej/byt/3+1/brno-veveri-stojanova/3132134732,3132134732
/detail/prodej/byt/1+1/spindleruv-mlyn-bedrichov-/1579586892,1579586892
/detail/prodej/byt/4+1/ostravice-ostravice-/1613858124,1613858124
/detail/prodej/byt/2+1/hodonin-hodonin-brandlova/3313538380,3313538380
/detail/prodej/byt/1+kk/praha-ujezd-u-pruhonic-formanska/3484456268,3484456268
/detail/prodej/byt/3+kk/praha-hrdlorezy-nad-smetankou/3631293516,3631293516
/detail/prodej/byt/4+kk/praha-brevnov-patockova/3100288332,3100288332
/detail/prodej/byt/1+kk/praha-brevnov-radimova/1158522188,1158522188
/detail/prodej/byt/1+kk/otvovice-otvovice-/1332812,1332812
/detail/prodej/byt/1+kk/otvovice-otvovice-/2208781900,2208781900
/detail/prodej/byt/1+kk/pec-pod-snezkou-pec-pod-snezkou-/2547115852,2547115852
/detail/prodej/byt/1+kk/pec-pod-snezkou-pec-pod-snezkou-/3805407052,3805407052
/detail/prodej/byt/3+kk/horomerice-horomerice-t--g--masaryka/2119083596,2119083596
/detail/prodej/byt/3+kk/podebrady-podebrady-v-vrchlickeho/2756596812,2756596812
/detail/prodej/byt/3+1/praha-troja-olstynska/966636876,966636876
/detail/prodej/byt/2+kk/praha-nove-mesto-jecna/1813698124,1813698124
/detail/prodej/byt/3+kk/praha-vrsovice-finska/3664827468,3664827468
/detail/prodej/byt/4+kk/praha-michle-bitovska/3594335308,3594335308
/detail/prodej/byt/1+1/jablonec-nad-nisou-mseno-nad-nisou-mechova/4073624908,4073624908
/detail/prodej/byt/4+kk/liberec-liberec--neclenene-mesto--irkutska/3219457100,3219457100
/detail/prodej/byt/3+kk/hradec-kralove--gocarova-trida/1175827788,1175827788
/detail/prodej/byt/3+1/kladno-kladno-moskevska/114136396,114136396
/detail/prodej/byt/4+1/straz-straz-/3030422860,3030422860
/detail/prodej/byt/4+1/praha-haje-matuskova/1905001548,1905001548
/detail/prodej/byt/2+kk/praha-branik-nad-lesnim-divadlem/1574675788,1574675788
/detail/prodej/byt/2+kk/zelezna-ruda-spicak-/289150028,289150028
/detail/prodej/byt/1+1/praha-smichov-plzenska/4284650828,4284650828
/detail/prodej/byt/2+kk/praha-smichov-plzenska/460494156,460494156
/detail/prodej/byt/1+1/trinec-lyzbice-/1019782476,1019782476
/detail/prodej/byt/3+1/praha-hlubocepy-silurska/3583743308,3583743308
/detail/prodej/byt/2+kk/praha-cakovice-bermanova/3726353740,3726353740
/detail/prodej/byt/1+1/jirkov-jirkov-u-sauny/2983150668,2983150668
/detail/prodej/byt/1+kk/jablonec-nad-nisou-jablonec-nad-nisou-na-vysine/3738211660,3738211660
/detail/prodej/byt/2+1/plzen-lobzy-castkova/471819340,471819340
/detail/prodej/byt/3+1/usti-nad-orlici-usti-nad-orlici-polska/598844492,598844492
/detail/prodej/byt/2+kk/libusin-libusin-dul-libusin/902534476,902534476
/detail/prodej/byt/3+kk/praha-zizkov-pitterova/500208972,500208972
/detail/prodej/byt/3+kk/praha-smichov-tomkova/1842386252,1842386252
/detail/prodej/byt/2+1/sokolov-sokolov-heyrovskeho/2068751692,2068751692
/detail/prodej/byt/2+1/kaznejov-kaznejov-skolni/3331306828,3331306828
/detail/prodej/byt/2+kk/ostravice-ostravice-/3805320524,3805320524
/detail/prodej/byt/3+kk/praha-pitkovice-k-dalnici/2861606220,2861606220
/detail/prodej/byt/3+1/horni-benesov-horni-benesov-svobody/2640135244,2640135244
/detail/prodej/byt/2+kk/mnisek-pod-brdy-mnisek-pod-brdy-ke-skole/2995492172,2995492172
/detail/prodej/byt/3+1/sadska-sadska-rasinova/1172284748,1172284748
/detail/prodej/byt/2+1/brezova-brezova-smetanova/2357241164,2357241164
/detail/prodej/byt/4+1/usti-nad-labem-strekov-nova/421140300,421140300
/detail/prodej/byt/3+kk/ostrava-poruba-vresinska/132949324,132949324
/detail/prodej/byt/3+kk/ostrava-poruba-vresinska/1290577228,1290577228
/detail/prodej/byt/2+1/most-most-hutnicka/1461359948,1461359948
/detail/prodej/byt/3+kk/mlade-buky--/55104588,55104588
/detail/prodej/byt/2+kk/mlade-buky--/2737419596,2737419596
/detail/prodej/byt/4+1/jevicko-jevicko-m--mikulase/4275934540,4275934540
/detail/prodej/byt/2+kk/vaclavov-u-bruntalu-horni-vaclavov-/4036177756,4036177756
/detail/prodej/byt/3+kk/vaclavov-u-bruntalu-horni-vaclavov-/1025432156,1025432156
/detail/prodej/byt/2+1/hradec-nad-svitavou-hradec-nad-svitavou-/146838860,146838860
/detail/prodej/byt/3+1/lomnice-nad-popelkou-lomnice-nad-popelkou-gen--ludvika-svobody/1082148684,1082148684
/detail/prodej/byt/2+1/pardubice-zelene-predmesti-u-marka/3986687820,3986687820
/detail/prodej/byt/3+1/borohradek-borohradek-jiraskova/2312934732,2312934732
/detail/prodej/byt/3+kk/rokytnice-nad-jizerou-horni-rokytnice-/2614363212,2614363212
/detail/prodej/byt/3+kk/tyniste-nad-orlici-tyniste-nad-orlici-druzstevni/3874792780,3874792780
/detail/prodej/byt/2+1/benesov-nad-ploucnici-benesov-nad-ploucnici-palackeho/4222461260,4222461260
/detail/prodej/byt/2+1/velhartice-velhartice-/2109773132,2109773132
/detail/prodej/byt/1+1/praha-kamyk-snopkova/2421073228,2421073228
/detail/prodej/byt/2+1/praha-brevnov-belohorska/2102170956,2102170956
/detail/prodej/byt/3+1/krnov-pod-cvilinem-na-dolnim-pastvisti/1203803468,1203803468
/detail/prodej/byt/3+1/srby--/3049297228,3049297228
/detail/prodej/byt/2+1/most-most-julia-fucika/2243990860,2243990860
/detail/prodej/byt/3+1/opava-predmesti-maradkova/463422540,463422540
/detail/prodej/byt/3+1/havirov-podlesi-jaroslava-vrchlickeho/766813516,766813516
/detail/prodej/byt/4+1/as-as-petra-bezruce/3375670604,3375670604
/detail/prodej/byt/3+1/neratovice-neratovice-dr--e--benese/1455293516,1455293516
/detail/prodej/byt/2+1/sumperk-sumperk-pod-senovou/2942412108,2942412108
/detail/prodej/byt/3+1/kladno-kladno-cs--armady/2463294540,2463294540
/detail/prodej/byt/3+1/praha-chodov-klapalkova/669459532,669459532
/detail/prodej/byt/3+1/praha-liboc-u-stanice/1203971148,1203971148
/detail/prodej/byt/3+1/kadan-kadan-obrancu-miru/3975189836,3975189836
/detail/prodej/byt/2+kk/brandys-nad-labem-stara-boleslav-brandys-nad-labem-jasanova/978932812,978932812
/detail/prodej/byt/3+1/karvina-mizerov-na-kopci/223364172,223364172
/detail/prodej/byt/3+1/chuchelna-chuchelna-/2669061452,2669061452
/detail/prodej/byt/3+kk/skalice-skalice-/6595916,6595916
/detail/prodej/byt/2+1/neratovice-neratovice-kojeticka/883664204,883664204
/detail/prodej/byt/3+kk/nymburk-nymburk-zbozska/1146618956,1146618956
/detail/prodej/byt/2+1/trinec-lyzbice-jablunkovska/2180027724,2180027724
/detail/prodej/byt/2+kk/hradec-kralove-hradec-kralove-komenskeho/4263168348,4263168348
/detail/prodej/byt/2+kk/brno-zabovresky-kovarovicova/1693488460,1693488460
/detail/prodej/byt/3+1/praha-michle-u-botice/2027984204,2027984204
/detail/prodej/byt/3+1/kadan-kadan-obrancu-miru/2621343052,2621343052
/detail/prodej/byt/2+1/ostrava-poruba-budovatelska/3494675788,3494675788
/detail/prodej/byt/4+kk/dobrichovice-dobrichovice-palackeho/3739260236,3739260236
/detail/prodej/byt/2+kk/mlada-boleslav-mlada-boleslav-iii-vondrichova/1340118348,1340118348
/detail/prodej/byt/3+1/praha-bubenec-rooseveltova/293545804,293545804
/detail/prodej/byt/2+kk/praha-repy-jirankova/2141324364,2141324364
/detail/prodej/byt/3+1/praha-strasnice-detska/1112909132,1112909132
/detail/prodej/byt/3+1/podborany-podborany-pricna/706495564,706495564
/detail/prodej/byt/1+kk/plzen-doubravka-hradecka/3356529996,3356529996
/detail/prodej/byt/1+1/praha-holesovice-na-maninach/1727894860,1727894860
/detail/prodej/byt/2+1/stare-mesto-pod-landstejnem-stare-mesto-pod-landstejnem-/3473970508,3473970508
/detail/prodej/byt/1+1/stare-mesto-pod-landstejnem-stare-mesto-pod-landstejnem-/470848844,470848844
/detail/prodej/byt/2+kk/praha-hloubetin-nademlejnska/319853900,319853900
/detail/prodej/byt/2+1/liberec-liberec-v-kristianov-slovenskeho-narodniho-povstani/1410372940,1410372940
/detail/prodej/byt/2+1/holysov-holysov-husova-trida/3925804108,3925804108
/detail/prodej/byt/1+1/usti-nad-labem-severni-terasa-visnova/1695585612,1695585612
/detail/prodej/byt/3+kk/brno-zidenice-taborska/3851670604,3851670604
/detail/prodej/byt/1+kk/brno-zidenice-vancurova/1711088716,1711088716
/detail/prodej/byt/2+1/trinec-dolni-listna-habrova/2281739596,2281739596
/detail/prodej/byt/2+1/usti-nad-labem-strekov-nova/38220,38220
/detail/prodej/byt/3+1/trinec-dolni-listna-sosnova/637572428,637572428
/detail/prodej/byt/2+kk/vyskov-vyskov-predmesti-hybesova/3501954380,3501954380
/detail/prodej/byt/2+kk/praha-repy-bazovskeho/335582540,335582540
/detail/prodej/byt/2+1/chomutov-chomutov-skolni-pesina/2838533452,2838533452
/detail/prodej/byt/3+1/dobris-dobris-cs--armady/1093702988,1093702988
/detail/prodej/byt/4+kk/praha-ruzyne-drnovska/948397132,948397132
/detail/prodej/byt/2+1/neratovice-neratovice-hrubinova/3659568460,3659568460
/detail/prodej/byt/2+kk/praha-vysocany-pod-harfou/954574156,954574156
/detail/prodej/byt/3+kk/praha-dejvice-patanka/3671196748,3671196748
/detail/prodej/byt/1+1/ceske-budejovice-ceske-budejovice-2-dubenska/2798429516,2798429516
/detail/prodej/byt/3+1/ceske-budejovice-ceske-budejovice-2-j--bendy/3686573388,3686573388
/detail/prodej/byt/2+1/havirov-sumbark-zvonkova/2300613964,2300613964
/detail/prodej/byt/2+kk/praha-smichov-plzenska/2368160844,2368160844
/detail/prodej/byt/3+1/praha-prosek-lovosicka/54043980,54043980
/detail/prodej/byt/3+1/bakov-nad-jizerou-bakov-nad-jizerou-palackeho/1814074700,1814074700
/detail/prodej/byt/2+1/kaplice-kaplice-1--maje/2220741708,2220741708
/detail/prodej/byt/2+1/praha-hostivar-na-grosi/1186764108,1186764108
/detail/prodej/byt/1+kk/ceska-trebova-ceska-trebova-riegrova/3957564748,3957564748
/detail/prodej/byt/3+kk/lysa-nad-labem-lysa-nad-labem-na-zemske-stezce/3760231756,3760231756
/detail/prodej/byt/1+kk/praha-sterboholy-andersenova/2844488780,2844488780
/detail/prodej/byt/4+kk/plzen-ujezd-v-hajku/2516939852,2516939852
/detail/prodej/byt/1+kk/prerov-prerov-i-mesto-cechova/2976847692,2976847692
/detail/prodej/byt/2+kk/prerov-prerov-i-mesto-cechova/3343849292,3343849292
/detail/prodej/byt/3+kk/prerov-prerov-i-mesto-cechova/3024033612,3024033612
/detail/prodej/byt/2+1/velka-bites-velka-bites-u-stadionu/2213979468,2213979468
/detail/prodej/byt/1+1/usti-nad-labem-usti-nad-labem-centrum-thomayerova/1713411404,1713411404
/detail/prodej/byt/1+1/usti-nad-labem-usti-nad-labem-centrum-thomayerova/2250282316,2250282316
/detail/prodej/byt/2+kk/praha-liben-novakovych/2697610316,2697610316
/detail/prodej/byt/4+kk/dobrichovice-dobrichovice-palackeho/3386938700,3386938700
/detail/prodej/byt/atypicky/praha-kosire-houdova/684434764,684434764
/detail/prodej/byt/3+1/frydek-mistek-mistek-svatopluka-cecha/3092288844,3092288844
/detail/prodej/byt/1+1/strakonice-predni-ptakovice-povazska/2035324236,2035324236
/detail/prodej/byt/2+1/nove-hrady-nove-hrady-hradebni/3964704076,3964704076
/detail/prodej/byt/3+kk/praha-stodulky-volutova/1176631116,1176631116
/detail/prodej/byt/4+1/klatovy-klatovy-ii-plzenska/3813709132,3813709132
/detail/prodej/byt/2+1/steti-steti-u-stadionu/3511719244,3511719244
/detail/prodej/byt/2+1/cista-cista-/2807076172,2807076172
/detail/prodej/byt/3+1/volary-volary-namesti/2505086284,2505086284
/detail/prodej/byt/3+1/hradec-kralove-slezske-predmesti-severni/4198536524,4198536524
/detail/prodej/byt/1+kk/hostivice-hostivice-jecna/2593756492,2593756492
/detail/prodej/byt/3+kk/praha-troja-sadky/2017498444,2017498444
/detail/prodej/byt/3+kk/jihlava-jihlava-lazebnicka/2224731468,2224731468
/detail/prodej/byt/3+kk/miroslav-miroslav-nam--svobody/1094751564,1094751564
/detail/prodej/byt/2+kk/hodonin-hodonin-janackova/1950389580,1950389580
/detail/prodej/byt/3+kk/praha-kbely-herlikovicka/494994508,494994508
/detail/prodej/byt/4+1/zatec-zatec-ruzova/326145356,326145356
/detail/prodej/byt/4+1/cesky-krumlov-plesivec-/1886426444,1886426444
/detail/prodej/byt/3+kk/brno-zebetin-krepelci/1416664396,1416664396
/detail/prodej/byt/3+kk/loucna-pod-klinovcem-loucna-/2758841676,2758841676
/detail/prodej/byt/4+1/olomouc-povel-kischova/627774540,627774540
/detail/prodej/byt/3+1/hlubocky-marianske-udoli-letni/540714316,540714316
/detail/prodej/byt/4+1/louny-louny-cs--armady/2925565260,2925565260
/detail/prodej/byt/2+1/jablunkov-jablunkov-cs--armady/3976963404,3976963404
/detail/prodej/byt/2+kk/nemojany-nemojany-/3514938700,3514938700
/detail/prodej/byt/2+kk/praha-haje-jurkovicova/3344995660,3344995660
/detail/prodej/byt/3+1/rokycany-plzenske-predmesti-polni/86418764,86418764
/detail/prodej/byt/3+1/most-most-josefa-sevcika/3084035404,3084035404
/detail/prodej/byt/1+kk/praha-repy-vondrousova/701470028,701470028
/detail/prodej/byt/2+kk/novy-bydzov-novy-bydzov-masarykovo-namesti/3964253516,3964253516
/detail/prodej/byt/2+1/brno-veveri-veveri/1910789196,1910789196
/detail/prodej/byt/3+1/praha-vinohrady-manesova/4136736076,4136736076
/detail/prodej/byt/2+kk/brno-styrice-cerveny-kopec/3314652492,3314652492
/detail/prodej/byt/3+kk/olomouc-olomouc-praskova/3129054540,3129054540
/detail/prodej/byt/2+1/brno-veveri-mezirka/3112277324,3112277324
/detail/prodej/byt/1+1/adamov-adamov-sadova/1393333580,1393333580
/detail/prodej/byt/3+1/praha-stodulky-vlachova/1246385228,1246385228
/detail/prodej/byt/4+1/praha-stodulky-kovarova/1724991052,1724991052
/detail/prodej/byt/1+kk/trutnov-horni-predmesti-zizkova/2206307660,2206307660
/detail/prodej/byt/3+kk/jablonec-nad-jizerou-konciny-/2424411468,2424411468
/detail/prodej/byt/4+kk/praha-komorany-pod-lesem/2709624140,2709624140
/detail/prodej/byt/3+kk/praha-brevnov-patockova/85021772,85021772
/detail/prodej/byt/2+1/kolin-kolin-v-u-hriste/2371961932,2371961932
/detail/prodej/byt/4+kk/planany--/1310176588,1310176588
/detail/prodej/byt/4+kk/prelouc--/2462033228,2462033228
/detail/prodej/byt/2+kk/praha-hlubocepy-ondrakove/3505472588,3505472588
/detail/prodej/byt/2+kk/praha-hloubetin-podebradska/1114096716,1114096716
/detail/prodej/byt/3+1/usti-nad-labem-severni-terasa-kmochova/2410779980,2410779980
/detail/prodej/byt/2+1/jaromer-prazske-predmesti-albieriho/662463564,662463564
/detail/prodej/byt/1+kk/nachod-stare-mesto-nad-metuji-duhova/2695992652,2695992652
/detail/prodej/byt/3+1/opava-katerinky-ratiborska/649172300,649172300
/detail/prodej/byt/1+kk/nachod-stare-mesto-nad-metuji-duhova/1186043212,1186043212
/detail/prodej/byt/2+kk/podebrady-podebrady-v-vrchlickeho/1689359692,1689359692
/detail/prodej/byt/3+1/klatovy-klatovy-ii-/3568407884,3568407884
/detail/prodej/byt/2+kk/podebrady-podebrady-v-vrchlickeho/1805751628,1805751628
/detail/prodej/byt/2+kk/dolni-brezany-dolni-brezany-delnicka/3634943052,3634943052
/detail/prodej/byt/3+1/nymburk-nymburk-ivana-olbrachta/2023855436,2023855436
/detail/prodej/byt/3+1/praha-zizkov-chlumova/2838721612,2838721612
/detail/prodej/byt/4+kk/praha-zizkov-chlumova/1915974732,1915974732
/detail/prodej/byt/2+kk/praha-zabehlice-na-chodovci/4188116300,4188116300
/detail/prodej/byt/2+kk/usti-nad-labem-krasne-brezno-anezky-ceske/1577870412,1577870412
/detail/prodej/byt/2+1/usti-nad-labem-bukov-vseboricka/1930749004,1930749004
/detail/prodej/byt/3+kk/podebrady-podebrady-v-vrchlickeho/1017222476,1017222476
/detail/prodej/byt/2+kk/praha-vinohrady-vinohradska/4137702476,4137702476
/detail/prodej/byt/2+1/ostrava-moravska-ostrava-manesova/2567808332,2567808332
/detail/prodej/byt/1+kk/brno-brno-kralovo-pole-podebradova/852231244,852231244
/detail/prodej/byt/1+1/orlova-lutyne-masarykova-trida/3315701068,3315701068
/detail/prodej/byt/3+kk/pardubice-ohrazenice-u-sportovni-skoly/1792120140,1792120140
/detail/prodej/byt/1+1/jirkov-jirkov-pionyru/147952972,147952972
/detail/prodej/byt/2+kk/brno-ponava-klusackova/1490130252,1490130252
/detail/prodej/byt/3+1/kladno-krocehlavy-vodarenska/3454772556,3454772556
/detail/prodej/byt/3+1/kladno-krocehlavy-hrebecska/4154344524,4154344524
/detail/prodej/byt/2+kk/loket-loket-nadrazni/1657709900,1657709900
/detail/prodej/byt/4+1/prerov-prerov-ii-predmosti-hranicka/2924713292,2924713292
/detail/prodej/byt/1+1/prerov-prerov-i-mesto-nam--svobody/300405836,300405836
/detail/prodej/byt/3+1/prerov-prerov-i-mesto-za-mlynem/352196428,352196428
/detail/prodej/byt/4+kk/podebrady-podebrady-v-vrchlickeho/264353100,264353100
/detail/prodej/byt/2+1/usti-nad-labem-strekov-strekovske-nabrezi/2010223948,2010223948
/detail/prodej/byt/4+1/bridlicna-bridlicna-jesenicka/58541132,58541132
/detail/prodej/byt/2+1/mezibori-mezibori-okruzni/4107375948,4107375948
/detail/prodej/byt/3+1/budisov-nad-budisovkou-stare-oldruvky-/3302069580,3302069580
/detail/prodej/byt/3+1/chropyne-chropyne-tyrsova/3418461516,3418461516
/detail/prodej/byt/2+1/most-most-maxe-svabinskeho/4236555596,4236555596
/detail/prodej/byt/3+1/vsetin-vsetin-tesikov/183604556,183604556
/detail/prodej/byt/4+kk/brno-sobesice-dohnalova/2347865420,2347865420
/detail/prodej/byt/3+1/ceska-trebova-ceska-trebova-truby/2851181900,2851181900
/detail/prodej/byt/2+kk/uvaly-uvaly-guth-jarkovskeho/519148876,519148876
/detail/prodej/byt/2+kk/polna-polna-nerudova/4070528076,4070528076
/detail/prodej/byt/3+kk/mestec-kralove-mestec-kralove-olbrachtova/970859596,970859596
/detail/prodej/byt/2+1/chomutov-chomutov-kamenna/3622933836,3622933836
/detail/prodej/byt/3+kk/praha-nove-mesto-/1289888844,1289888844
/detail/prodej/byt/3+1/praha-hlubocepy-slavinskeho/3282138188,3282138188
/detail/prodej/byt/3+1/kolin-kolin-ii-delnicka/3655439692,3655439692
/detail/prodej/byt/1+1/domazlice-tynske-predmesti-manesova/3487667532,3487667532
/detail/drazby/byt/3+1/karvina-mizerov-majakovskeho/3269563724,3269563724
/detail/prodej/byt/4+1/praha-stodulky-kovarova/551654732,551654732
/detail/prodej/byt/2+kk/usti-nad-labem-krasne-brezno-anezky-ceske/2424329292,2424329292
/detail/prodej/byt/2+1/praha-vrsovice-kubanske-namesti/3584717900,3584717900
/detail/prodej/byt/3+kk/praha-cakovice-/611038540,611038540
/detail/prodej/byt/2+1/podborany-podborany-velka-osada/1795265868,1795265868
/detail/prodej/byt/3+kk/ostrava-poruba-josefa-skupy/4077728844,4077728844
/detail/prodej/byt/3+1/ostrava-dubina-jaromira-matuska/324572492,324572492
/detail/prodej/byt/1+1/frantiskovy-lazne-frantiskovy-lazne-taborska/2125768012,2125768012
/detail/prodej/byt/2+1/praha-malesice-plananska/2696848716,2696848716
/detail/prodej/byt/1+kk/litvinov-horni-litvinov-mostecka/1895929164,1895929164
/detail/prodej/byt/4+1/jindrichuv-hradec-jindrichuv-hradec-ii-trebickeho/100767052,100767052
/detail/prodej/byt/2+1/stramberk-stramberk-/2443256908,2443256908
/detail/prodej/byt/2+kk/karlovy-vary-rybare-/154195020,154195020
/detail/prodej/byt/2+kk/karlovy-vary-rybare-/1496372300,1496372300
/detail/prodej/byt/2+kk/karlovy-vary-rybare-/3289633868,3289633868
/detail/prodej/byt/2+kk/karlovy-vary-rybare-/922801228,922801228
/detail/prodej/byt/2+kk/karlovy-vary-rybare-/1560335436,1560335436
/detail/prodej/byt/2+kk/karlovy-vary-rybare-/2181092428,2181092428
/detail/prodej/byt/2+1/znojmo-znojmo-videnska-trida/2944824396,2944824396
/detail/prodej/byt/1+kk/dobsice-dobsice-v-zahradach/3445228620,3445228620
/detail/prodej/byt/3+1/znojmo-znojmo-prazska-sidl-/3185955916,3185955916
/detail/prodej/byt/1+kk/pribram-pribram-vii-bratri-capku/604083532,604083532
/detail/prodej/byt/2+1/ostrava-poruba-hlavni-trida/1140954444,1140954444
/detail/prodej/byt/3+1/prerov-prerov-i-mesto-interbrigadistu/1426167116,1426167116
/detail/prodej/byt/2+kk/tremosna-tremosna-skolni/2768344396,2768344396
/detail/prodej/byt/3+kk/praha-brevnov-na-brevnovske-plani/2422969676,2422969676
/detail/prodej/byt/3+kk/olomouc-povel-janskeho/64980300,64980300
/detail/prodej/byt/1+kk/brod-nad-dyji-brod-nad-dyji-/705795404,705795404
/detail/prodej/byt/1+1/mlada-boleslav-mlada-boleslav-ii-vaclavkova/1781634380,1781634380
/detail/prodej/byt/1+1/teplice-retenice-denisova/2749916748,2749916748
/detail/prodej/byt/2+1/kosmonosy-kosmonosy-pionyru/4163999052,4163999052
/detail/prodej/byt/1+kk/praha-branik-vavrenova/1764857164,1764857164
/detail/prodej/byt/3+kk/brno-kralovo-pole-purkynova/3543242060,3543242060
/detail/prodej/byt/2+1/ceske-budejovice-ceske-budejovice-4-rudolfovska-tr-/3241252172,3241252172
/detail/prodej/byt/4+1/sternberk-sternberk-blahoslavova/70358348,70358348
/detail/prodej/byt/3+kk/bohumin-novy-bohumin-sunychelska/1697748300,1697748300
/detail/prodej/byt/3+1/duchcov-duchcov-osecka/3576796492,3576796492
/detail/prodej/byt/3+kk/praha-kolovraty-k-ricanum/2049021260,2049021260
/detail/prodej/byt/2+1/vsetin-vsetin-ohrada/2569114956,2569114956
/detail/prodej/byt/2+1/hradec-kralove-prazske-predmesti-haskova/1579259212,1579259212
