url,url_id
/detail/prodej/byt/3+1/litvinov-horni-litvinov-capkova/1240462668,1240462668
/detail/prodej/byt/2+1/mezibori-mezibori-okruzni/900678732,900678732
/detail/prodej/byt/2+1/hostinne-hostinne-sidliste/891090252,891090252
/detail/prodej/byt/1+1/olomouc-povel-nesporova/3486925900,3486925900
/detail/prodej/byt/2+kk/plzen-krimice-vochovska/1685976908,1685976908
/detail/prodej/byt/2+kk/plzen-krimice-vochovska/3960006476,3960006476
/detail/prodej/byt/1+kk/zelezna-ruda-zelezna-ruda-javorska/1106662988,1106662988
/detail/prodej/byt/3+kk/slavkov-u-brna-slavkov-u-brna-tyrsova/1191461964,1191461964
/detail/prodej/byt/2+kk/horomerice-horomerice-t--g--masaryka/3713328972,3713328972
/detail/prodej/byt/2+kk/plzen-ujezd-rubinova/4161598796,4161598796
/detail/prodej/byt/2+1/decin-decin-iii-stare-mesto-litomericka/420279628,420279628
/detail/prodej/byt/4+1/most-most-kpt--jarose/1283163468,1283163468
/detail/prodej/byt/2+1/opava-predmesti-vyhlidalova/1851962700,1851962700
/detail/prodej/byt/3+1/olomouc-nove-sady-roznavska/1183941964,1183941964
/detail/prodej/byt/3+1/most-most-/2014705228,2014705228
/detail/prodej/byt/1+kk/tremosna-tremosna-skolni/3641505100,3641505100
/detail/prodej/byt/2+1/most-most-maxe-svabinskeho/3892872524,3892872524
/detail/prodej/byt/1+kk/plzen-jizni-predmesti-na-jikalce/2759222348,2759222348
/detail/prodej/byt/atypicky/kdyne-kdyne-sirkova/1544987980,1544987980
/detail/prodej/byt/4+kk/sivice-sivice-/3326051660,3326051660
/detail/prodej/byt/3+kk/sivice-sivice-/1732216140,1732216140
/detail/prodej/byt/3+kk/zlin-zlin-kvitkova/3037525324,3037525324
/detail/prodej/byt/2+1/uhersky-brod-uhersky-brod-tkalcovska/708638028,708638028
/detail/prodej/byt/2+kk/tremosna-tremosna-skolni/1245508940,1245508940
/detail/prodej/byt/3+1/brno-zabovresky-voronezska/956204364,956204364
/detail/prodej/byt/atypicky/praha-horni-pocernice-khodlova/4151293260,4151293260
/detail/prodej/byt/2+1/horni-plana-horni-plana-sidliste-miru/1016956236,1016956236
/detail/prodej/byt/2+kk/brno-stary-liskovec-krymska/3976168780,3976168780
/detail/prodej/byt/3+kk/podebrady-podebrady-iii-budovcova/3745989708,3745989708
/detail/prodej/byt/2+kk/brno-lisen-sedlackova/4162618700,4162618700
/detail/prodej/byt/1+kk/praha-zizkov-cajkovskeho/2138154316,2138154316
/detail/prodej/byt/3+kk/cheb-cheb-kasarni-namesti/3694888268,3694888268
/detail/prodej/byt/2+1/karvina-raj-sovova/3900699980,3900699980
/detail/prodej/byt/3+1/prostejov-prostejov-urcicka/4013684044,4013684044
/detail/prodej/byt/2+1/praha-kamyk-cholupicka/635798860,635798860
/detail/prodej/byt/1+kk/praha-dejvice-studentska/984974668,984974668
/detail/prodej/byt/2+kk/praha-cerny-most-bryksova/1398121804,1398121804
/detail/prodej/byt/2+1/brno-stare-brno-pellicova/305185868,305185868
/detail/prodej/byt/1+kk/teplice-trnovany-marsovska/2191639628,2191639628
/detail/prodej/byt/3+kk/praha-chodov-v-jezirkach/4075849036,4075849036
/detail/prodej/byt/2+kk/pec-pod-snezkou-velka-upa-/1048282444,1048282444
/detail/prodej/byt/1+kk/brno-trnita-mlynska/4156728396,4156728396
/detail/prodej/byt/2+1/krasno-krasno-radnicni/3315729484,3315729484
/detail/prodej/byt/2+1/brno-bystrc-lastuvkova/654345548,654345548
/detail/prodej/byt/3+kk/ostrava-moravska-ostrava-partyzanske-namesti/1434355020,1434355020
/detail/prodej/byt/2+kk/svoboda-nad-upou--/2525509980,2525509980
/detail/prodej/byt/3+kk/karlovy-vary-karlovy-vary-sumavska/1346397260,1346397260
/detail/prodej/byt/3+kk/karlovy-vary-karlovy-vary-sumavska/1393017932,1393017932
/detail/prodej/byt/4+kk/karlovy-vary-karlovy-vary-sumavska/4234658892,4234658892
/detail/prodej/byt/4+1/usti-nad-labem-krasne-brezno-keplerova/3469981004,3469981004
/detail/prodej/byt/2+kk/praha-liben-u-svobodarny/4030526796,4030526796
/detail/prodej/byt/3+kk/loucna-pod-klinovcem--/1416738124,1416738124
/detail/prodej/byt/3+kk/loucna-pod-klinovcem--/1365768540,1365768540
/detail/prodej/byt/1+kk/praha-zabehlice-milinska/1394803788,1394803788
/detail/prodej/byt/3+kk/karlovy-vary-karlovy-vary-jindricha-konecneho/2636621132,2636621132
/detail/prodej/byt/2+kk/praha-zabehlice-na-chodovci/4188116300,4188116300
/detail/prodej/byt/3+1/zlin-zlin-trida-tomase-bati/1541301324,1541301324
/detail/prodej/byt/2+kk/zlin-zlin-j--a--bati/2240218188,2240218188
/detail/prodej/byt/2+1/otrokovice-otrokovice-k--capka/1027966284,1027966284
/detail/prodej/byt/3+1/jankovice-jankovice-/805893452,805893452
/detail/prodej/byt/3+1/holesov-holesov-bezrucova/2310600012,2310600012
/detail/prodej/byt/2+1/liberec-liberec-vi-rochlice-delnicka/323454284,323454284
/detail/prodej/byt/3+1/plzen-vychodni-predmesti-liliova/4229952844,4229952844
/detail/prodej/byt/4+kk/praha-praha-2-rasinovo-nabrezi/3391944012,3391944012
/detail/prodej/byt/2+1/prachatice-prachatice-ii-italska/1758496076,1758496076
/detail/prodej/byt/4+1/praha-radotin-tyrovicka/3610461260,3610461260
/detail/prodej/byt/1+kk/prerov-prerov-i-mesto-c--drahlovskeho/3987818844,3987818844
/detail/prodej/byt/3+1/ostrava-moravska-ostrava-marianskohorska/2512720972,2512720972
/detail/prodej/byt/1+kk/rovna-rovna-/959247692,959247692
/detail/prodej/byt/2+1/plzen-vychodni-predmesti-neumannova/2670523724,2670523724
/detail/prodej/byt/2+kk/slavkov-u-brna-slavkov-u-brna-zelnice-ii-/2086045004,2086045004
/detail/prodej/byt/3+kk/bilovice-nad-svitavou-bilovice-nad-svitavou-obranska/36095052,36095052
/detail/prodej/byt/2+kk/bilovice-nad-svitavou-bilovice-nad-svitavou-obranska/2336670796,2336670796
/detail/prodej/byt/1+1/znojmo-znojmo-namesti-svobody/1831662924,1831662924
/detail/prodej/byt/1+1/trest-trest-barvirska/3995989324,3995989324
/detail/prodej/byt/2+kk/kurim-kurim-metelkova/1110242636,1110242636
/detail/prodej/byt/2+kk/holysov-holysov-trida-1--maje/2452419916,2452419916
/detail/prodej/byt/atypicky/praha-mala-strana-ricni/668301132,668301132
/detail/prodej/byt/2+1/cesky-tesin-cesky-tesin-/1860518988,1860518988
/detail/prodej/byt/3+1/pisek-vaclavske-predmesti-/1981219916,1981219916
/detail/prodej/byt/3+1/pribram-pribram-i-hradebni/2381808972,2381808972
/detail/prodej/byt/3+kk/praha-dolni-mecholupy-na-navsi/3448259660,3448259660
/detail/prodej/byt/3+1/praha-liben-cihakova/2955736396,2955736396
/detail/prodej/byt/3+kk/praha-kamyk-ve-lhotce/2327991372,2327991372
/detail/prodej/byt/4+kk/praha-zizkov-olsanska/3914835276,3914835276
/detail/prodej/byt/2+kk/plzen-jizni-predmesti-kardinala-berana/54006860,54006860
/detail/prodej/byt/3+kk/plzen-jizni-predmesti-kardinala-berana/3723146572,3723146572
/detail/prodej/byt/1+1/rovna-rovna-/103609676,103609676
/detail/prodej/byt/2+1/ostrava-moravska-ostrava-uhelna/2787964236,2787964236
/detail/prodej/byt/2+kk/karlovy-vary-bohatice-dubova/1817679180,1817679180
/detail/prodej/byt/3+kk/karlovy-vary-bohatice-dubova/2594452556,2594452556
/detail/prodej/byt/3+kk/nove-mesto-na-morave-nove-mesto-na-morave-zdarska/1459270732,1459270732
/detail/prodej/byt/2+kk/nove-mesto-na-morave-nove-mesto-na-morave-zdarska/2927711308,2927711308
/detail/prodej/byt/3+1/moravska-trebova-predmesti-k--capka/2267870540,2267870540
/detail/prodej/byt/3+1/praha-repy-spanielova/2812515660,2812515660
/detail/prodej/byt/3+1/litomerice-predmesti-ceske-armady/2145150028,2145150028
/detail/prodej/byt/3+kk/karvina-raj-bozkova/2410054988,2410054988
/detail/prodej/byt/3+1/teplice-trnovany-trnovanska/3474961740,3474961740
/detail/prodej/byt/2+kk/nachod-nachod-pod-kalvarii/2321347916,2321347916
/detail/prodej/byt/2+kk/brno-styrice-cerveny-kopec/3314652492,3314652492
/detail/prodej/byt/3+1/sedliste-sedliste-/2606560588,2606560588
/detail/prodej/byt/3+1/praha-bubenec-jugoslavskych-partyzanu/1405588812,1405588812
/detail/prodej/byt/2+kk/most-most-lipova/3361535308,3361535308
/detail/prodej/byt/2+1/neratovice-neratovice-mladeznicka/1239319884,1239319884
/detail/prodej/byt/3+1/jablonec-nad-nisou-jablonec-nad-nisou-podhorska/3732243788,3732243788
/detail/prodej/byt/3+kk/beroun-beroun-mesto-vinarska/62502220,62502220
/detail/prodej/byt/3+kk/beroun-beroun-mesto-vinarska/2445915468,2445915468
/detail/prodej/byt/3+1/zdar-doubrava-/2513462348,2513462348
/detail/prodej/byt/atypicky/kvetnice-kvetnice-k-dobrocovicum/1284502860,1284502860
/detail/prodej/byt/1+kk/praha-dejvice-patanka/3331294540,3331294540
/detail/prodej/byt/4+kk/jablonec-nad-nisou-jablonec-nad-nisou-puskinova/3259798860,3259798860
/detail/prodej/byt/3+1/praha-kyje-manzelu-dostalovych/1526576460,1526576460
/detail/prodej/byt/1+kk/hostivice-hostivice-zitna/2401535308,2401535308
/detail/prodej/byt/3+kk/praha--libusska/1291384140,1291384140
/detail/prodej/byt/4+1/novy-bor-arnultovice-rumburskych-hrdinu/4065498444,4065498444
/detail/prodej/byt/3+kk/praha-letnany-nepomuckych/2065654860,2065654860
/detail/prodej/byt/3+1/praha-kobylisy-kubikova/2801562700,2801562700
/detail/prodej/byt/2+kk/praha-dablice-u-spoju/2433124172,2433124172
/detail/prodej/byt/4+1/jirkov-jirkov-snp/2536146252,2536146252
/detail/prodej/byt/2+1/trinec-lyzbice-kopernikova/3445904460,3445904460
/detail/prodej/byt/2+kk/praha-dubec-dubeckeho/2273268812,2273268812
/detail/prodej/byt/3+1/svitavy-lany-felberova/2954462540,2954462540
/detail/prodej/byt/3+1/praha-prosek-ctenicka/1896256844,1896256844
/detail/prodej/byt/3+1/ostrava-zabreh-hulvacka/1792812108,1792812108
/detail/prodej/byt/1+kk/praha-uhrineves-becovska/1182827852,1182827852
/detail/prodej/byt/3+kk/praha-zlicin-sazovicka/761066828,761066828
/detail/prodej/byt/3+1/olomouc-povel-kpt--jarose/39646540,39646540
/detail/prodej/byt/1+kk/orlova-lutyne-na-vysluni/3260872012,3260872012
/detail/prodej/byt/3+1/karlovy-vary-karlovy-vary-divadelni/3204392012,3204392012
/detail/prodej/byt/1+kk/plzen-vychodni-predmesti-bozkovska/324859212,324859212
/detail/prodej/byt/1+kk/praha-chodov-ledvinova/375190860,375190860
/detail/prodej/byt/2+1/ostrov-ostrov-s--k--neumanna/3488306764,3488306764
/detail/prodej/byt/1+kk/praha-cerny-most-dobrovolneho/1146442828,1146442828
/detail/prodej/byt/2+kk/vyskov-dedice-vita-nejedleho/1038452044,1038452044
/detail/prodej/byt/2+1/karvina-raj-u-lesa/1890166092,1890166092
/detail/prodej/byt/2+1/ostrava-hrabova-/4086674764,4086674764
/detail/prodej/byt/3+1/ostrava-hrabuvka-aviatiku/3942163788,3942163788
/detail/prodej/byt/2+1/karvina-mizerov-tr--tereskovove/660403532,660403532
/detail/prodej/byt/2+kk/praha-nusle-maroldova/3186918732,3186918732
/detail/prodej/byt/2+1/kralupy-nad-vltavou-lobecek-masarykova/215115596,215115596
/detail/prodej/byt/3+1/petrvald-petrvald-1-petrvald-/3042768204,3042768204
/detail/prodej/byt/3+1/jindrichuv-hradec-jindrichuv-hradec-iii-sidliste-vajgar/3579639116,3579639116
/detail/prodej/byt/2+kk/praha-kamyk-u-kamyku/3472708684,3472708684
/detail/prodej/byt/3+kk/pardubice-bile-predmesti-sezemicka/186082380,186082380
/detail/prodej/byt/3+1/prerov-prerov-i-mesto-optiky/1441350732,1441350732
/detail/prodej/byt/2+1/karvina-raj-bozkova/1496745292,1496745292
/detail/prodej/byt/2+1/svitavy-predmesti-revolucni/3145303372,3145303372
/detail/prodej/byt/2+1/karvina-hranice-rude-armady/3369178444,3369178444
/detail/prodej/byt/2+1/praha-zabehlice-hledikova/2286744908,2286744908
/detail/prodej/byt/3+kk/brno-reckovice-nachova/3772089420,3772089420
/detail/prodej/byt/1+kk/praha-vysocany-sousedikova/3088614732,3088614732
/detail/prodej/byt/3+1/brno-bohunice-armenska/821580876,821580876
/detail/prodej/byt/2+kk/jedovnice-jedovnice-zahradni/1920341068,1920341068
/detail/prodej/byt/2+kk/brno--kamechy/229606732,229606732
/detail/prodej/byt/3+kk/brno--kamechy/726500684,726500684
/detail/prodej/byt/3+1/praha-zabehlice-hledikova/2085418316,2085418316
/detail/prodej/byt/3+1/libcice-nad-vltavou-libcice-nad-vltavou-letecka/1779254348,1779254348
/detail/prodej/byt/2+1/melnik-melnik-sokolovska/302384204,302384204
/detail/prodej/byt/3+1/kladno-kladno-vaclava-rabase/3072570700,3072570700
/detail/prodej/byt/1+1/plzen-severni-predmesti-mutenicka/2170131788,2170131788
/detail/prodej/byt/1+kk/ceska-lipa-ceska-lipa-jizni/1866765644,1866765644
/detail/prodej/byt/3+kk/kladno-krocehlavy-jerevanska/1816626508,1816626508
/detail/prodej/byt/1+1/plzen-vychodni-predmesti-slovanska/5043532,5043532
/detail/prodej/byt/2+1/praha-liben-chlumcanskeho/1632433484,1632433484
/detail/prodej/byt/3+1/svitavy-lany-kapitana-jarose/2169304396,2169304396
/detail/prodej/byt/4+kk/detkovice-detkovice-/1179448652,1179448652
/detail/prodej/byt/3+kk/zlin--elektricka/927790412,927790412
/detail/prodej/byt/2+kk/praha-vinohrady-radhostska/3135997260,3135997260
/detail/prodej/byt/2+kk/praha-repy-na-fialce-ii/3314242636,3314242636
/detail/prodej/byt/2+kk/praha-smichov-graficka/4130939980,4130939980
/detail/prodej/byt/2+1/olomouc-nova-ulice-profesora-fuky/3576038476,3576038476
/detail/prodej/byt/2+1/olomouc-nove-sady-roznavska/3279373388,3279373388
/detail/prodej/byt/3+1/medlov--/1410700620,1410700620
/detail/prodej/byt/2+kk/olomouc-nova-ulice-resslova/2567931212,2567931212
/detail/prodej/byt/3+1/prostejov-prostejov-tylova/1282573644,1282573644
/detail/prodej/byt/3+kk/praha-chodov-jerabkova/3990717772,3990717772
/detail/prodej/byt/2+1/most-most-zdenka-fibicha/1682765132,1682765132
/detail/prodej/byt/2+1/dubi-bystrice-bystricka/964490572,964490572
/detail/prodej/byt/3+kk/tepla-tepla-skolni/1501361484,1501361484
/detail/prodej/byt/3+1/praha-zabehlice-hledikova/3195860300,3195860300
/detail/prodej/byt/2+1/orechov-orechov-sokolska/1181480268,1181480268
/detail/prodej/byt/3+1/praha-strizkov-cervenkova/1551693132,1551693132
/detail/prodej/byt/2+kk/strakonice-strakonice-i-lidicka/3179083084,3179083084
/detail/prodej/byt/3+kk/liberec-liberec-i-stare-mesto-durychova/756917580,756917580
/detail/prodej/byt/2+1/usti-nad-labem-strekov-tomase-ze-stitneho/2457662796,2457662796
/detail/prodej/byt/3+1/marianske-lazne-marianske-lazne-janackova/863827276,863827276
/detail/prodej/byt/2+kk/horomerice-horomerice-karla-iv-/153080908,153080908
/detail/prodej/byt/2+kk/horomerice-horomerice-karla-iv-/1181972300,1181972300
/detail/prodej/byt/2+kk/horomerice-horomerice-karla-iv-/1865034076,1865034076
/detail/prodej/byt/3+1/kladno-kladno-mladeznicka/558736716,558736716
/detail/prodej/byt/3+kk/liberec-liberec-vi-rochlice-dukelska/1475437644,1475437644
/detail/prodej/byt/1+kk/liberec-liberec-vi-rochlice-dukelska/3874579532,3874579532
/detail/prodej/byt/3+1/karlovy-vary-karlovy-vary-divadelni-namesti/3910941276,3910941276
/detail/prodej/byt/3+kk/karlovy-vary-karlovy-vary-zamecky-vrch/1154349148,1154349148
/detail/prodej/byt/2+kk/praha-vrsovice-sportovni/406955340,406955340
/detail/prodej/byt/3+kk/praha-modrany-zlochova/430920780,430920780
/detail/prodej/byt/2+kk/praha-brevnov-mladeze/3074331980,3074331980
/detail/prodej/byt/2+kk/karlovy-vary-karlovy-vary-divadelni-namesti/2251892300,2251892300
/detail/prodej/byt/3+1/tyn-nad-vltavou-tyn-nad-vltavou-hlinecka/1904014668,1904014668
/detail/prodej/byt/2+kk/karlovy-vary-karlovy-vary-sadova/1404212300,1404212300
/detail/prodej/byt/2+kk/karlovy-vary-karlovy-vary-vridelni/3782157388,3782157388
/detail/prodej/byt/4+kk/praha-bubenec-jaselska/108852556,108852556
/detail/prodej/byt/4+1/karlovy-vary-karlovy-vary-dr--janatky/2177463372,2177463372
/detail/prodej/byt/1+kk/prostejov-prostejov-lidicka/3909617756,3909617756
/detail/prodej/byt/1+1/most-most-taboritu/3615290700,3615290700
/detail/prodej/byt/2+kk/brno-styrice-videnska/3946219340,3946219340
/detail/prodej/byt/1+1/pribram-pribram-vii-bratri-capku/1109624140,1109624140
/detail/prodej/byt/2+kk/teplice-trnovany-u-cerveneho-kostela/2491217228,2491217228
/detail/prodej/byt/3+1/novy-bor-novy-bor-skalicka/189891916,189891916
/detail/prodej/byt/2+1/ostrava-hrabuvka-tlapakova/443348300,443348300
/detail/prodej/byt/2+kk/kladno-krocehlavy-generala-selnera/3121915212,3121915212
/detail/prodej/byt/2+kk/usti-nad-labem-krasne-brezno-vojanova/2070738252,2070738252
/detail/prodej/byt/2+kk/revnicov-revnicov-karlovarska/1026590028,1026590028
/detail/prodej/byt/2+kk/morina-morina-/2108127052,2108127052
/detail/prodej/byt/2+kk/revnicov-revnicov-karlovarska/283399244,283399244
/detail/prodej/byt/5+kk/mezoun-mezoun-/2414773580,2414773580
/detail/prodej/byt/1+1/teplice-retenice-bratislavska/946664780,946664780
/detail/prodej/byt/3+kk/praha-chodov-ke-skole/2278225228,2278225228
/detail/prodej/byt/3+1/moravske-budejovice-moravske-budejovice-komenskeho/3362583884,3362583884
/detail/prodej/byt/3+1/tyn-nad-vltavou-mala-strana-malostranska/2796328268,2796328268
/detail/prodej/byt/3+kk/morina-morina-/3836180300,3836180300
/detail/prodej/byt/3+kk/kladno-svermov-jar--seiferta/3291776332,3291776332
/detail/prodej/byt/3+kk/jihlava-jihlava-dr--jiriho-prochazky/1119192396,1119192396
/detail/prodej/byt/2+kk/olomouc-chvalkovice-zeleznicni/558798156,558798156
/detail/prodej/byt/2+kk/frydek-mistek-mistek-jaroslava-lohrera/212305228,212305228
/detail/prodej/byt/2+1/pisek-prazske-predmesti-na-stinadlech/762135628,762135628
/detail/prodej/byt/3+1/cesky-krumlov-plesivec-/1018664268,1018664268
/detail/prodej/byt/3+kk/cesky-krumlov-nadrazni-predmesti-sidliste-vysny/3174306892,3174306892
/detail/prodej/byt/2+1/sevetin--/2513347916,2513347916
/detail/prodej/byt/3+kk/praha-hlubocepy-pod-zvahovem/2347697228,2347697228
/detail/prodej/byt/1+kk/praha-hlubocepy-pod-zvahovem/3153003596,3153003596
/detail/prodej/byt/1+kk/praha-hlubocepy-pod-zvahovem/3689874508,3689874508
/detail/prodej/byt/3+1/krnov-krasne-loucky-krasne-loucky/3807011916,3807011916
/detail/prodej/byt/1+kk/praha-prosek-valecovska/609977676,609977676
/detail/prodej/byt/2+kk/ostrava-belsky-les-jiriho-herolda/3331224652,3331224652
/detail/prodej/byt/3+1/horni-benesov-horni-benesov-nerudova/3835701596,3835701596
/detail/prodej/byt/2+kk/praha-cakovice-blachutova/258798924,258798924
/detail/prodej/byt/3+kk/cerny-dul-cerny-dul-/4165924172,4165924172
/detail/prodej/byt/4+kk/srubec-stara-pohurka-dolni/1506252108,1506252108
/detail/prodej/byt/4+kk/ceske-budejovice-ceske-budejovice-5-/2711065932,2711065932
/detail/prodej/byt/4+1/ceske-budejovice-ceske-budejovice-2-ant--barcala/4818252,4818252
/detail/prodej/byt/3+1/praha-stare-mesto-konviktska/1528329292,1528329292
/detail/prodej/byt/2+kk/praha-smichov-u-blazenky/3681719628,3681719628
/detail/prodej/byt/1+kk/cerny-dul-cerny-dul-/776926540,776926540
/detail/prodej/byt/3+1/novy-bydzov-novy-bydzov-julia-fucika/3979904332,3979904332
/detail/prodej/byt/4+1/olomouc-nova-ulice-resslova/1828881740,1828881740
/detail/prodej/byt/3+kk/praha-zizkov-pitterova/2941187404,2941187404
/detail/prodej/byt/2+1/nove-mesto-na-morave-nove-mesto-na-morave-budovatelu/4283364684,4283364684
/detail/prodej/byt/1+kk/trutnov-kryblice-maxima-gorkeho/1817113932,1817113932
/detail/prodej/byt/3+kk/praha-stodulky-kocianova/3159291212,3159291212
/detail/prodej/byt/2+kk/most-most-lipova/3441276236,3441276236
/detail/prodej/byt/4+1/vetrny-jenikov-vetrny-jenikov-/844035404,844035404
/detail/prodej/byt/3+kk/praha-holesovice-jankovcova/3008296268,3008296268
/detail/prodej/byt/3+1/horni-slavkov-horni-slavkov-zahradni/1561507148,1561507148
/detail/prodej/byt/3+kk/praha-smichov-drtinova/1078916428,1078916428
/detail/prodej/byt/3+1/kromeriz-kromeriz-gorkeho/1995539788,1995539788
/detail/prodej/byt/3+1/praha-chodov-zdimericka/3589518668,3589518668
/detail/prodej/byt/5+kk/praha-krc-na-dvorcich/3594491212,3594491212
/detail/prodej/byt/1+kk/nova-pec-dlouhy-bor-/3865080908,3865080908
/detail/prodej/byt/4+1/ostrava-moravska-ostrava-stredni/4190606668,4190606668
/detail/prodej/byt/3+kk/vrchlabi--/3137254732,3137254732
/detail/prodej/byt/1+kk/praha-letnany-frydecka/447235148,447235148
/detail/prodej/byt/2+kk/praha-liben-wichterlova/1635710284,1635710284
/detail/prodej/byt/3+kk/ostrava-moravska-ostrava-zborovska/1888322892,1888322892
/detail/prodej/byt/3+kk/praha-kamyk-/2977887564,2977887564
/detail/prodej/byt/5+1/lipnik-nad-becvou-lipnik-nad-becvou-i-mesto-hvezdni/125760844,125760844
/detail/prodej/byt/atypicky/praha-liben-nad-okrouhlikem/2222912844,2222912844
/detail/prodej/byt/4+kk/praha-kosire-piseckeho/8930380,8930380
/detail/prodej/byt/2+kk/praha-vokovice-tobrucka/2821919820,2821919820
/detail/prodej/byt/2+kk/praha-nove-mesto-jungmannova/3257885772,3257885772
/detail/prodej/byt/5+kk/praha-jinonice-na-vidouli/3063059788,3063059788
/detail/prodej/byt/3+1/brezova-brezova-hamerska/777217100,777217100
/detail/prodej/byt/3+1/vlastejovice-vlastejovice-/1932887372,1932887372
/detail/prodej/byt/2+1/karvina-raj-kosmonautu/1674544460,1674544460
/detail/prodej/byt/3+kk/karlovy-vary-karlovy-vary-ondrejska/3045496140,3045496140
/detail/prodej/byt/3+kk/praha-ujezd-nad-lesy-zizelicka/460256588,460256588
/detail/prodej/byt/2+1/karlovy-vary-karlovy-vary-dr--davida-bechera/2826499916,2826499916
/detail/prodej/byt/3+kk/praha-kolovraty-za-podjezdem/859473228,859473228
/detail/prodej/byt/2+1/chodov-chodov-hlavni/3011290444,3011290444
/detail/prodej/byt/3+kk/praha-vysocany-kolbenova/263849036,263849036
/detail/prodej/byt/4+kk/praha-vysocany-kolbenova/1111991628,1111991628
/detail/prodej/byt/2+kk/praha-vysocany-kolbenova/2127332684,2127332684
/detail/prodej/byt/2+1/praha-vrsovice-ruska/3966743884,3966743884
/detail/prodej/byt/3+kk/vrchlabi--/2331948364,2331948364
/detail/prodej/byt/2+kk/vrchlabi--/3019814220,3019814220
/detail/prodej/byt/2+1/praha-zabehlice-pracska/1941210700,1941210700
/detail/prodej/byt/2+kk/praha-liben-u-libenskeho-pivovaru/2688874316,2688874316
/detail/prodej/byt/2+kk/zlin-zlin-lorencova/57603404,57603404
/detail/prodej/byt/2+kk/brno-cernovice-rehorova/2741957964,2741957964
/detail/prodej/byt/2+1/praha-nove-mesto-krakovska/1678751052,1678751052
/detail/prodej/byt/3+kk/velke-prilepy-velke-prilepy-sportovni/4095317324,4095317324
/detail/prodej/byt/2+1/blansko-blansko-/1433335116,1433335116
/detail/prodej/byt/2+kk/krupka-marsov-karla-capka/2775512396,2775512396
/detail/prodej/byt/2+1/pardubice-zelene-predmesti-/2335786060,2335786060
/detail/prodej/byt/3+1/pelhrimov-stary-pelhrimov-/446690636,446690636
/detail/prodej/byt/1+1/teplice-retenice-duchcovska/1788867916,1788867916
/detail/prodej/byt/3+1/klatovy-klatovy-iii-podhurecka/4124738892,4124738892
/detail/prodej/byt/1+kk/praha-letnany-kadeckove/3793114188,3793114188
/detail/prodej/byt/1+1/praha-kobylisy-petra-bezruce/444556364,444556364
/detail/prodej/byt/4+kk/dobev-oldrichov-/4008740172,4008740172
/detail/prodej/byt/1+kk/praha-letnany-frydecka/3375404364,3375404364
/detail/prodej/byt/3+1/sumperk-sumperk-cajkovskeho/1369437516,1369437516
/detail/prodej/byt/4+1/cesky-tesin-cesky-tesin-okruzni/4053792076,4053792076
/detail/prodej/byt/3+1/roudnice-nad-labem-roudnice-nad-labem-alej-17--listopadu/4260021836,4260021836
/detail/prodej/byt/2+1/roudnice-nad-labem-roudnice-nad-labem-alej-17--listopadu/3551184460,3551184460
/detail/prodej/byt/2+1/praha-haje-kosmicka/2463220812,2463220812
/detail/prodej/byt/1+1/ceske-budejovice-ceske-budejovice-3-lipenska/77591884,77591884
/detail/prodej/byt/2+kk/praha-strizkov-jablonecka/2241852748,2241852748
/detail/prodej/byt/3+1/hodonin-hodonin-sv--cecha/2056254796,2056254796
/detail/prodej/byt/3+1/podebrady-podebrady-iii-moucna/2878338380,2878338380
/detail/prodej/byt/3+1/nemcice-nad-hanou-nemcice-nad-hanou-safarikova/1579623500,1579623500
/detail/prodej/byt/3+1/praha-stodulky-zazvorkova/3633313100,3633313100
/detail/prodej/byt/2+kk/praha-stodulky-kurzova/1100969036,1100969036
/detail/prodej/byt/3+kk/praha-liben-lihovarska/652162124,652162124
/detail/prodej/byt/2+kk/praha-zizkov-rehorova/1218295116,1218295116
/detail/prodej/byt/3+kk/mnisek-pod-brdy-mnisek-pod-brdy-rude-armady/529528140,529528140
/detail/prodej/byt/4+kk/olomouc-slavonin-bryksova/1494423900,1494423900
/detail/prodej/byt/3+kk/olomouc--/2421892172,2421892172
/detail/prodej/byt/2+kk/olomouc--aloise-rasina/1522213964,1522213964
/detail/prodej/byt/1+kk/olomouc--aloise-rasina/3448448076,3448448076
/detail/prodej/byt/3+1/roudnice-nad-labem-roudnice-nad-labem-trida-t--g--masaryka/3203831116,3203831116
/detail/prodej/byt/3+kk/olomouc--loudova/1917424972,1917424972
/detail/prodej/byt/1+kk/olomouc--loudova/2960102732,2960102732
/detail/prodej/byt/2+1/olomouc--horni-lan/1938814284,1938814284
/detail/prodej/byt/5+1/ceska-lipa-ceska-lipa-dlouha/646968652,646968652
/detail/prodej/byt/3+1/brno-kralovo-pole-srbska/1183839564,1183839564
/detail/prodej/byt/2+kk/brno-lisen-sedlackova/3868194124,3868194124
/detail/prodej/byt/2+kk/bilina-prazske-predmesti-aleska/126874956,126874956
/detail/prodej/byt/2+1/uherske-hradiste-uherske-hradiste-/3566204236,3566204236
/detail/prodej/byt/3+kk/praha-stodulky-basteckeho/3851416908,3851416908
/detail/prodej/byt/2+1/lipova-lazne-lipova-lazne-/287413580,287413580
/detail/prodej/byt/1+1/radvanice-radvanice-/465565004,465565004
/detail/prodej/byt/1+1/spalene-porici-spalene-porici-zamecka/236192844,236192844
/detail/prodej/byt/2+kk/zelezna-ruda--/3960734796,3960734796
/detail/prodej/byt/3+1/klatovy-klatovy-iv-suvorovova/174015564,174015564
/detail/prodej/byt/3+1/klenci-pod-cerchovem-klenci-pod-cerchovem-/2293888332,2293888332
